Keyterm,Info
Certification basis,"Model M20M CAR 3 effective November 1, 1949, as amended to May 18, 1954, 
 paragraph 3.74 as amended to August 25, 1955; paragraphs 3.109, 3.112, 3.115, 3.118, 
 3.120, and 3.441 of CAR 3 effective May 15, 1956, as amended to October 1, 1959. In 
 lieu of corresponding CAR 3 paragraphs, where applicable - FAR 23, effective 
 February 1, 1965; paragraph 23.29 as amended to March 1, 1978, paragraph 23.33, as 
 amended to September 14, 1969; paragraphs 23.901 through 23.953, 23.955 through 
 23.963, 23.967 through 23.1063, as amended to September 14, 1969; paragraphs 23.1091 
 through 23.1105, as amended to February 1, 1977; paragraphs 23.1121 through 23.1193, 
 23.1351 through 23.1399 as amended to September 14, 1969, paragraphs 23.1401 as 
 amended to August 11, 1971; paragraphs 23.1441 through 23.1449 as amended to June 
 17, 1970, paragraphs 23.1521 as amended to December 1, 1978; paragraph 23.1525; 
 paragraph 23.1527, as amended to September 14, 1969; paragraphs 23.1545, 23.1549, 
 23.1553 as amended to December 1, 1978, paragraph 23.1557, as amended to December 
 20, 1973; paragraph 23.1559 as amended to March 1, 1978; paragraph 23.1563 as 
 amended to September 14, 1969; paragraph 23.1583 as amended to December 1, 1978; 
 FAR 36 effective September 20, 1976, as amended to December 22, 1988. 
 (See Note 22 and 23 for additional multi-model certification basis.)"
Production basis,"27-0001 thru 27-0273: Prior to original certification of each aircraft manufactured 
 subsequent to March 7, 1969, an FAA representative must perform a detailed inspection 
 for workmanship, materials and conformity with the approved technical data and a check 
 of the flight characteristics. PC11SW: 27-0274 thru 27-0316; PC13SW: 27-0317 thru 
 27-0355; PC18SW: No Aircraft Produced, Spare Parts Only.."
Equipment,"Approval for the installations of all items of equipment listed herein has been obtained by 
 the aircraft manufacturer."
Propeller and Propeller Accessories,"Weight 
 F.S. 
 1. .... McCauley constant speed propeller installation"
a,"McCauley, B3D32C417 hub blades 82 NRD-7 ................................................... 75.0 lbs. ................... -49.5 
 Pitch setting at 30.0 in. blade station: 
 Low 15.1° ± 0.2° 
 High 43.0° ± 0.5°"
Diameter 750 in,"Weight 
 F.S."
No reduction permitted,"(b) Spinner assembly, McCauley D-6204 .................................................................. 4.8 lbs. .................... -51.00"
c,"Spinner assembly, McCauley D-6204-1 .............................................................. 4.8 lbs. .................... -51.00 
 (d) Propeller governor, McCauley C290D( )/T27...................................................... 3.2 lbs. .................... -35.80"
e,"Propeller de-icing boots, McCauley 690003-501 (S/N 27-0001 and on) ............. 9 lbs. ....................... -49.50"
f,"Propeller governor, McCauley DC 290D(x)/T(x) ................................................ 3.2 lbs. .................... -35.80 
 Engines and Engine Accessories (Fuel and Oil System):"
a,"Electric, Weldon, A10051-D ........................................................................ 1.9 lbs. .................... +6.50 
 (b) Engine driven, Lear-Siegler, RG17980J ...................................................... 2.0 lb. ....................... -3.00"
a,"Stewart-Warner, 10614R .............................................................................. 7.5 lbs. .................... -32.0"
a,"Air-Maze, ED04028 or 
 (b) Donaldson, P5242257 .................................................................................. 1 lb. .......................... -36.0"
a,"Starter, geared, Textron-Lycoming, 31 B21064 ........................................... 18 lbs. ...................... -35.5"
Landing Gear,"201. ....... Two Main Wheel/Brake Assemblies, 6.00-6"
a,"*Cleveland Wheel Assembly, 
 Wheel, Model No. 40-86/Brake Assembly No. 30-56A............................... 19 lbs. ...................... See Note 8."
"(b) Cleveland wheel assembly, model 40-90A, 
 Brake Assembly No. 30-652 (27-0117 thru 27-0116) 
 202. ....... Two main wheel, 6-ply rating, tires 
 a 
 6.00-6, Type III w/ regular tubes .................................................................. 17 lbs. ...................... See Note 8. 
 205. ....... One, Nose Wheel, 5.00-5 
 a 
 Cleveland, wheel assembly, Model 40-87 .................................................... 2.6 lbs. .................... See Note 8. 
 206. ....... One, Nose Wheel, 6-Ply Rating tire 
 a 
 5.00-5, Type III w/ regular tube ................................................................... 7 lbs. ....................... See Note 8. 
 Electrical Equipment 
 301  Alternators 
 a 
 Alternator, ES 4009 (alternator #1) .............................................................. 9.25 lb. ..................... -44.5 
 ES 4009 (alternator #2) (optional)................................................................ 9.25 lb. ..................... -46.3 
 302  Batteries 
 a 
 Gill, (Teledyne) G-243 (2 required) ............................................................ 29.5 lbs. ea. ............... +146.0 
 (b) concorde, RG24-11M or -15 (2 req’d.) ........................................................ 26.5 lb. ea. ............... +146.0 
 303  Voltage Regulators 
 a 
 Precise Flight, DGR-2 or 
 Electrodelta, VR802 (2 required) ................................................................. 0.6 lbs. ea. ................ +16.25 
 or 800270-503 (1 Reed) ............................................................................... 0.62 lb. ..................... +16.25 
 Interior Equipment See Note 26 
 401. ....... FAA Approved Airplane Flight Manual 
 a 
 Pilot’s Operating Handbook and FAA approved Airplane Flight Manual, dated 6/89 for S/N 27-0001 thru 
 270052 
 b 
 Pilot’s Operating Handbook and FAA approved Airplane Flight Manual, dated 3/90 for S/N 27-0053 thru 
 270107 
 c 
 Pilot’s Operating Handbook and FAA approved Airplane Flight Manual, dated 7/91 for S/N 27-0108 thru 
 27TBA 
 Miscellaneous 
 Weight 
 F.S. 
 601  Warning Systems 
 a 
 Stall/gear warning, IAI, -950D-0309-000 .................................................... 1.1 lb. ....................... +4.24 
 (b) Oxygen installation, 870029 (see note 19) 
 602. ……Vacuum pumps (see NOTE 24) 
 a 
 Airborne, 241CC-15 ..................................................................................... 3.4 lb. ...................... -3.00 
 (b) Airborne, 28C214 CW (Clutch Driven) ....................................................... 3.4 lb. ...................... -2.50 
 c 
 Sigma Tec, 1U128-006 (Alternate) .............................................................. 3.4 lb. ...................... -3.00 
 (d) Mooney, 940104-505 ................................................................................... 12.4 lb. ...................... +110.4 
 XIII. 
 Model M20R, 4PCLM (Normal Category), approved June 30, 1994",
Engine,"Continental Motors Inc., IO-550-G(5); -G(6)*; or -G(7), or -G(10) 
 *(6) configuration is same as (5) configuration, and may be used, when dry pad adapter is required."
Fuel,100LL or 100 minimum grade aviation gasoline
Engine limits,"For all operations, 2500 rpm, 280 hp (see Note 25)"
Airspeed limits,"Maneuvering ....................................... 146 mph (127 knots) IAS 
 Never exceed ...................................... 225 mph (195 knots) IAS 
 Flaps extended .................................... 127 mph (110 knots) IAS 
 L.G. retraction .................................... 122 mph (106 knots) IAS 
 L.G. extension .................................... 161 mph (140 knots) IAS 
 L.G. extended ..................................... 190 mph (165 knots) IAS 
 Maximum structural cruising .............. 200 mph (174 knots) IAS"
CG range,(+46.0) to (+51.0) at 3368 lbs.
LG extended,(+44.0) to (+51.0) at 3300 lbs.
SN 290001 and on,(+41.0) to (+51.0) at 2430 lbs. or less
Empty weight CG range,None
Maximum weight,"3200 lbs. landing, 3368 lbs. takeoff for S/N 29-0001 and on"
Number of seats,"4 (2 at +34.0) to +39.0, 2 at +70.7)"
Maximum baggage,"120 lbs. (+101.5), 10 lbs. (+126.0)"
Fuel capacity,89 U.S. gallons (two integral tanks in wings at +49.23).
usable,See Note 1 for data on unusable fuel.
Oil capacity,8 quarts (-24.76 in.)
Maximum operating altitude,See Note 19
Control surface movements,"Wing flaps ................................. T.O. position........ Down ... 10° ± 1° 
 ................................................... Landing ............... Down ... 33° +0 / -2° 
 Aileron .............................. Up ... 12½° to 14½° ...... Down ... 8° ± 1° 
 Aileron static position ............................................. Down ... 0° to 2° 
 Elevator ............................ Up ... 22° +0°, -2° ......... Down ... 22° +0°, -2° 
 Rudder ............................ Left ... 23° to 24° ............. Right ... 23° to 24° 
 Stabilizer (L.E.) ................ Up ... 3.8° to 4.2° ........ Down ... 6.5° to 7.0°"
Elevator trim assist,"With stabilizer set at maximum positive setting and elevators Full down. Adjust turn 
 buckle for a 14.0 to 16.0 lb. tensionmeter reading on cable, tensionmeter reading (20 lb. 
 maximum permissible). Check for positive clearance between cable end and pulley 
 sheave."
Leveling means,"Leveling screws located above the tailcone access door on left side. Spirit level is to be 
 placed on screws for level."
Serial numbers eligible,Serial No. 29-0001 thru 29-0525
Export eligibility,See Note 14.
Required equipment,"In addition to the pertinent required basic equipment specified in CAR 3, the following 
 items of equipment must be installed: 1(a) (d) and (b) or (c), 2(a) (d) and (b) or (c), 
 3(a)(b)(c) or (d), 101(a) (b) or (c), or, (d) (b) or (c), 102(a) or (b) or (c), 103(a) or (b) or 
 (c), 104(a) or (b) or (C), 201(a), 202(a), 205(a), 206(a), 301(a), 302(a) or (b), 303(a)(b) or 
 (c)(b), 401 per S/N, 601(a), 602(a) or (b) or (c)."
Datum,"For M20R, datum is 13 inches aft of the centerline of the nose gear support bolts and is 
 fuselage station 0.00. 
 The Leading Edge of the wing, at wing station 59.25, is 33.00 inches aft of fuselage 
 station 0.00."
Certification basis,"Model M20R CAR 3 effective November 1, 1949, as amended to May 18, 1954, 
 paragraph 3.74 as amended to August 25, 1955; paragraphs 3.109, 3.112, 3.115, 3.118, 
 3.120, and 3.441 of CAR 3 effective May 15, 1956; as amended to October 1, 1959. 
 In lieu of corresponding CAR 3 paragraphs, where applicable - FAR 23, effective 
 February 1, 1965; paragraph 23.29 as amended to March 1, 1978, paragraph 23.33, as 
 amended to September 14, 1969; paragraphs 23.901 through 23.953, 23.955 through 
 23.963, 23.967 through 23.1063, as amended to September 14, 1969; paragraphs 23.1091 
 through 23.1105, as amended to February 1, 1977; paragraphs 23.1121 through 23.1193, 
 23.1351 through 23.1399 as amended to September 14, 1969, paragraphs 23.1401 as 
 amended to August 11, 1971; paragraphs 23.1441 through 23.1449 as amended to June 
 17, 1970, paragraph 23.1521 as amended to December 1, 1978, paragraph 23.1525; 
 paragraph 23.1527, as amended to September 14, 1969; paragraphs 23.1545, 23.1549, 
 23.1553 as amended to December 1, 1978, paragraph 23.1557, as amended to December 
 20, 1973; paragraph 23.1559 as amended to March 1, 1978; paragraph 23.1563 as 
 amended to September 14, 1969; paragraph 23.1583 as amended to December 1, 1978, 
 FAR 36 effective September 20, 1976, as amended to December 22, 
 1988. 
 (See Note 22 and 23 for additional multi-model certification basis.)"
Production basis,"29-0001 thru 29-0190: Prior to original certification of each aircraft manufactured 
 subsequent to March 7, 1969, an FAA representative must perform a detailed inspection 
 for workmanship, materials and conformity with the approved technical data and a check 
 of the flight characteristics. PC11SW: 29-0191 thru 29-0279; PC13SW: 29-0280 thru 
 29-0519; PC18SW: No Aircraft Produced, Spare Parts Only; PC19SW: 29-0520 and 
 subsequent."
Equipment,"Approval for the installations of all items of equipment listed herein has been obtained by 
 the aircraft manufacturer. 
 Propeller and Propeller Accessories - Fuselage Station Location: 
 Weight 
 F.S. 
 1. .... McCauley constant speed propeller installation"
a,"McCauley, 3A32C418-G Hub/Blades ( )-82 NRC-9 ........................................... 71.8 lbs. ................... -49.5 
 Pitch setting at 30.0 in. blade station: 
 Low 16.1° ± 0.2° 
 High 40.0° ± 0.5° 
 Diameter: 73.0 in. Max/72.0 in. Min. 
 (b) Spinner assembly, McCauley D-7192 (painted) .................................................. 4.8 lbs. .................... -51.00"
c,"Spinner assembly, McCauley D-7192-1 (polished) ............................................. 4.8 lbs. .................... -51.00 
 (d) Propeller governor, Mooney 660115-511 ............................................................ 3.2 lbs. .................... -38.13"
XIII,..................................................................................................................... Weight ....................... F.S. (in.)
e,"Propeller De-Icing Boots, McCauley, 690005-501 .............................................. 9.0 lbs. .................... -38.13"
,"(Serial No. 29-0001 thru 29-0199, excluding 29-0183) 
 2. .... McCauley constant speed 241 propeller installation"
a,"McCauley, 2A34C241-G hub, blades 82PGC-6 .................................................. 65 lbs. ...................... -49.5 
 Pitch setting at 30.0 in. blade station: 
 Low 20.0° ± .5° 
 High 37.5° ± .5° 
 Diameter: 76.0 in. Max/75.0 in. Min. 
 (b) Spinner assembly, McCauley D-7579-2 (painted) ............................................... 4.8 lbs. .................... -51.00"
c,"Spinner assembly, McCauley D-7579-1 (polished) ............................................. 4.8 lbs. .................... -51.00 
 (d) Propeller governor, Mooney 660115-511 ............................................................ 3.2 lbs. .................... -38.13"
